Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 19:18:17
Sample Rate: 32
Length: 9648
Unit: 

Data:
19:22:02,688; -93
19:22:02,719; -94
19:22:02,750; -95
19:22:02,781; -97
19:22:02,812; -98
19:22:02,844; -100
19:22:02,875; -101
19:22:02,906; -102
19:22:02,938; -102
19:22:02,969; -103
19:22:03,000; -102
19:22:03,031; -101
19:22:03,062; -100
19:22:03,094; -98
19:22:03,125; -95
19:22:03,156; -91
19:22:03,188; -87
19:22:03,219; -82
19:22:03,250; -77
19:22:03,281; -71
19:22:03,312; -64
19:22:03,344; -57
19:22:03,375; -50
19:22:03,406; -42
19:22:03,438; -34
19:22:03,469; -27
19:22:03,500; -19
19:22:03,531; -11
19:22:03,562; -4
19:22:03,594; 3
19:22:03,625; 10
19:22:03,656; 17
19:22:03,688; 23
19:22:03,719; 29
19:22:03,750; 34
19:22:03,781; 39
19:22:03,813; 44
19:22:03,844; 48
19:22:03,875; 53
19:22:03,906; 57
19:22:03,938; 61
19:22:03,969; 65
19:22:04,000; 69
19:22:04,031; 73
19:22:04,063; 77
19:22:04,094; 81
19:22:04,125; 85
19:22:04,156; 90
19:22:04,188; 95
19:22:04,219; 99
19:22:04,250; 104
19:22:04,281; 109
19:22:04,312; 114
19:22:04,344; 119
19:22:04,375; 124
19:22:04,406; 129
19:22:04,438; 134
19:22:04,469; 138
19:22:04,500; 142
19:22:04,531; 146
19:22:04,562; 149
19:22:04,594; 152
19:22:04,625; 154
19:22:04,656; 156
19:22:04,688; 157
19:22:04,719; 157
19:22:04,750; 158
19:22:04,781; 158
19:22:04,812; 157
19:22:04,844; 156
19:22:04,875; 155
19:22:04,906; 153
19:22:04,938; 152
19:22:04,969; 150
19:22:05,000; 148
19:22:05,031; 146
19:22:05,062; 144
19:22:05,094; 143
19:22:05,125; 141
19:22:05,156; 139
19:22:05,188; 138
19:22:05,219; 137
19:22:05,250; 136
19:22:05,281; 135
19:22:05,313; 134
19:22:05,344; 133
19:22:05,375; 132
19:22:05,406; 131
19:22:05,438; 131
19:22:05,469; 130
19:22:05,500; 129
19:22:05,531; 128
19:22:05,563; 126
19:22:05,594; 125
19:22:05,625; 123
19:22:05,656; 122
19:22:05,688; 120
19:22:05,719; 117
19:22:05,750; 115
19:22:05,781; 113
19:22:05,812; 110
19:22:05,844; 108
19:22:05,875; 105
19:22:05,906; 103
19:22:05,938; 101
19:22:05,969; 98
19:22:06,000; 96
19:22:06,031; 94
19:22:06,062; 93
19:22:06,094; 91
19:22:06,125; 90
19:22:06,156; 89
19:22:06,188; 88
19:22:06,219; 88
19:22:06,250; 87
19:22:06,281; 87
19:22:06,312; 87
19:22:06,344; 87
19:22:06,375; 87
19:22:06,406; 87
19:22:06,438; 87
19:22:06,469; 87
19:22:06,500; 86
19:22:06,531; 85
19:22:06,562; 85
19:22:06,594; 84
19:22:06,625; 82
19:22:06,656; 81
19:22:06,688; 79
19:22:06,719; 77
19:22:06,750; 74
19:22:06,781; 72
19:22:06,813; 69
19:22:06,844; 67
19:22:06,875; 64
19:22:06,906; 61
19:22:06,938; 59
19:22:06,969; 56
19:22:07,000; 54
19:22:07,031; 52
19:22:07,063; 50
19:22:07,094; 48
19:22:07,125; 47
19:22:07,156; 46
19:22:07,188; 45
19:22:07,219; 45
19:22:07,250; 45
19:22:07,281; 45
19:22:07,313; 45
19:22:07,344; 46
19:22:07,375; 46
19:22:07,406; 47
19:22:07,438; 48
19:22:07,469; 48
19:22:07,500; 49
19:22:07,531; 49
19:22:07,562; 49
19:22:07,594; 49
19:22:07,625; 49
19:22:07,656; 48
19:22:07,688; 47
19:22:07,719; 46
19:22:07,750; 45
19:22:07,781; 43
19:22:07,812; 41
19:22:07,844; 39
19:22:07,875; 37
19:22:07,906; 34
19:22:07,938; 31
19:22:07,969; 28
19:22:08,000; 25
19:22:08,031; 22
19:22:08,062; 19
19:22:08,094; 16
19:22:08,125; 12
19:22:08,156; 9
19:22:08,188; 5
19:22:08,219; 2
19:22:08,250; -2
19:22:08,281; -5
19:22:08,312; -9
19:22:08,344; -13
19:22:08,375; -17
19:22:08,406; -20
19:22:08,438; -24
19:22:08,469; -28
19:22:08,500; -32
19:22:08,531; -35
19:22:08,563; -39
19:22:08,594; -42
19:22:08,625; -46
19:22:08,656; -49
19:22:08,688; -52
19:22:08,719; -55
19:22:08,750; -57
19:22:08,781; -60
19:22:08,813; -62
19:22:08,844; -64
19:22:08,875; -66
19:22:08,906; -67
19:22:08,938; -69
19:22:08,969; -70
19:22:09,000; -71
19:22:09,031; -71
19:22:09,062; -72
19:22:09,094; -72
19:22:09,125; -72
19:22:09,156; -72
19:22:09,188; -72
19:22:09,219; -72
19:22:09,250; -71
19:22:09,281; -71
19:22:09,312; -70
19:22:09,344; -69
19:22:09,375; -68
19:22:09,406; -67
19:22:09,438; -66
19:22:09,469; -65
19:22:09,500; -63
19:22:09,531; -61
19:22:09,562; -60
19:22:09,594; -58
19:22:09,625; -56
19:22:09,656; -54
19:22:09,688; -52
19:22:09,719; -50
19:22:09,750; -49
19:22:09,781; -47
19:22:09,812; -46
19:22:09,844; -46
19:22:09,875; -45
19:22:09,906; -46
19:22:09,938; -46
19:22:09,969; -48
19:22:10,000; -50
19:22:10,031; -52
19:22:10,063; -55
19:22:10,094; -59
19:22:10,125; -63
19:22:10,156; -68
19:22:10,188; -73
19:22:10,219; -78
19:22:10,250; -84
19:22:10,281; -90
19:22:10,313; -96
19:22:10,344; -102
19:22:10,375; -108
19:22:10,406; -114
19:22:10,438; -120
19:22:10,469; -125
19:22:10,500; -130
19:22:10,531; -135
19:22:10,562; -139
19:22:10,594; -142
19:22:10,625; -145
19:22:10,656; -148
19:22:10,688; -150
19:22:10,719; -152
19:22:10,750; -153
19:22:10,781; -154
19:22:10,812; -155
19:22:10,844; -155
19:22:10,875; -156
19:22:10,906; -156
19:22:10,938; -155
19:22:10,969; -155
19:22:11,000; -155
19:22:11,031; -155
19:22:11,062; -154
19:22:11,094; -154
19:22:11,125; -154
19:22:11,156; -153
19:22:11,188; -153
19:22:11,219; -152
19:22:11,250; -151
19:22:11,281; -151
19:22:11,312; -150
19:22:11,344; -148
19:22:11,375; -147
19:22:11,406; -145
19:22:11,438; -143
19:22:11,469; -140
19:22:11,500; -137
19:22:11,531; -134
19:22:11,563; -130
19:22:11,594; -126
19:22:11,625; -121
19:22:11,656; -116
19:22:11,688; -111
19:22:11,719; -105
19:22:11,750; -99
19:22:11,781; -93
19:22:11,813; -87
19:22:11,844; -80
19:22:11,875; -73
19:22:11,906; -66
19:22:11,938; -59
19:22:11,969; -51
19:22:12,000; -44
19:22:12,031; -37
19:22:12,063; -29
19:22:12,094; -22
19:22:12,125; -15
19:22:12,156; -8
19:22:12,188; -1
19:22:12,219; 6
19:22:12,250; 13
19:22:12,281; 19
19:22:12,312; 26
19:22:12,344; 32
19:22:12,375; 38
19:22:12,406; 44
19:22:12,438; 50
19:22:12,469; 56
19:22:12,500; 61
19:22:12,531; 67
19:22:12,562; 72
19:22:12,594; 77
19:22:12,625; 82
19:22:12,656; 86
19:22:12,688; 91
19:22:12,719; 95
19:22:12,750; 99
19:22:12,781; 102
19:22:12,812; 106
19:22:12,844; 109
19:22:12,875; 112
19:22:12,906; 114
19:22:12,938; 116
19:22:12,969; 118
19:22:13,000; 119
19:22:13,031; 120
19:22:13,062; 121
19:22:13,094; 121
19:22:13,125; 121
19:22:13,156; 121
19:22:13,188; 121
19:22:13,219; 120
19:22:13,250; 120
19:22:13,281; 119
19:22:13,313; 118
19:22:13,344; 117
19:22:13,375; 115
19:22:13,406; 114
19:22:13,438; 113
19:22:13,469; 112
19:22:13,500; 111
19:22:13,531; 110
19:22:13,563; 109
19:22:13,594; 108
19:22:13,625; 108
19:22:13,656; 107
19:22:13,688; 107
19:22:13,719; 106
19:22:13,750; 106
19:22:13,781; 106
19:22:13,812; 105
19:22:13,844; 105
19:22:13,875; 105
19:22:13,906; 105
19:22:13,938; 104
19:22:13,969; 104
19:22:14,000; 103
19:22:14,031; 102
19:22:14,062; 101
19:22:14,094; 100
19:22:14,125; 99
19:22:14,156; 98
19:22:14,188; 96
19:22:14,219; 95
19:22:14,250; 93
19:22:14,281; 91
19:22:14,312; 89
19:22:14,344; 88
19:22:14,375; 86
19:22:14,406; 84
19:22:14,438; 82
19:22:14,469; 81
19:22:14,500; 79
19:22:14,531; 78
19:22:14,562; 76
19:22:14,594; 75
19:22:14,625; 74
19:22:14,656; 73
19:22:14,688; 71
19:22:14,719; 70
19:22:14,750; 68
19:22:14,781; 67
19:22:14,813; 65
19:22:14,844; 63
19:22:14,875; 60
19:22:14,906; 57
19:22:14,938; 54
19:22:14,969; 50
19:22:15,000; 46
19:22:15,031; 41
19:22:15,063; 36
19:22:15,094; 30
19:22:15,125; 24
19:22:15,156; 18
19:22:15,188; 11
19:22:15,219; 4
19:22:15,250; -3
19:22:15,281; -10
19:22:15,313; -17
19:22:15,344; -24
19:22:15,375; -31
19:22:15,406; -38
19:22:15,438; -44
19:22:15,469; -50
19:22:15,500; -56
19:22:15,531; -61
19:22:15,562; -65
19:22:15,594; -69
19:22:15,625; -72
19:22:15,656; -75
19:22:15,688; -77
19:22:15,719; -79
19:22:15,750; -80
19:22:15,781; -81
19:22:15,812; -81
19:22:15,844; -81
19:22:15,875; -80
19:22:15,906; -79
19:22:15,938; -78
19:22:15,969; -77
19:22:16,000; -75
19:22:16,031; -73
19:22:16,062; -71
19:22:16,094; -69
19:22:16,125; -67
19:22:16,156; -65
19:22:16,188; -63
19:22:16,219; -60
19:22:16,250; -58
19:22:16,281; -55
19:22:16,313; -53
19:22:16,344; -50
19:22:16,375; -47
19:22:16,406; -44
19:22:16,438; -41
19:22:16,469; -38
19:22:16,500; -35
19:22:16,531; -32
19:22:16,563; -29
19:22:16,594; -25
19:22:16,625; -22
19:22:16,656; -19
19:22:16,688; -15
19:22:16,719; -12
19:22:16,750; -9
19:22:16,781; -5
19:22:16,813; -2
19:22:16,844; 1
19:22:16,875; 4
19:22:16,906; 7
19:22:16,938; 9
19:22:16,969; 12
19:22:17,000; 14
19:22:17,031; 16
19:22:17,062; 17
19:22:17,094; 18
19:22:17,125; 19
19:22:17,156; 19
19:22:17,188; 19
19:22:17,219; 18
19:22:17,250; 16
19:22:17,281; 14
19:22:17,312; 11
19:22:17,344; 8
19:22:17,375; 3
19:22:17,406; -1
19:22:17,438; -7
19:22:17,469; -13
19:22:17,500; -19
19:22:17,531; -25
19:22:17,562; -32
19:22:17,594; -39
19:22:17,625; -46
19:22:17,656; -53
19:22:17,688; -60
19:22:17,719; -66
19:22:17,750; -72
19:22:17,781; -77
19:22:17,812; -81
19:22:17,844; -85
19:22:17,875; -88
19:22:17,906; -89
19:22:17,938; -90
19:22:17,969; -90
19:22:18,000; -89
19:22:18,031; -87
19:22:18,063; -84
19:22:18,094; -81
19:22:18,125; -76
19:22:18,156; -71
19:22:18,188; -66
19:22:18,219; -61
19:22:18,250; -55
19:22:18,281; -50
19:22:18,313; -44
19:22:18,344; -39
19:22:18,375; -34
19:22:18,406; -30
19:22:18,438; -27
19:22:18,469; -24
19:22:18,500; -21
19:22:18,531; -20
19:22:18,562; -19
19:22:18,594; -19
19:22:18,625; -19
19:22:18,656; -20
19:22:18,688; -21
19:22:18,719; -23
19:22:18,750; -25
19:22:18,781; -27
19:22:18,812; -29
19:22:18,844; -31
19:22:18,875; -33
19:22:18,906; -34
19:22:18,938; -35
19:22:18,969; -36
19:22:19,000; -36
19:22:19,031; -36
19:22:19,062; -35
19:22:19,094; -34
19:22:19,125; -32
19:22:19,156; -30
19:22:19,188; -28
19:22:19,219; -25
19:22:19,250; -22
19:22:19,281; -19
19:22:19,312; -16
19:22:19,344; -14
19:22:19,375; -11
19:22:19,406; -8
19:22:19,438; -6
19:22:19,469; -4
19:22:19,500; -2
19:22:19,531; 0
19:22:19,563; 1
19:22:19,594; 2
19:22:19,625; 3
19:22:19,656; 4
19:22:19,688; 4
19:22:19,719; 5
19:22:19,750; 5
19:22:19,781; 6
19:22:19,813; 7
19:22:19,844; 8
19:22:19,875; 9
19:22:19,906; 11
19:22:19,938; 13
19:22:19,969; 16
19:22:20,000; 19
19:22:20,031; 22
19:22:20,063; 26
19:22:20,094; 30
19:22:20,125; 35
19:22:20,156; 40
19:22:20,188; 45
19:22:20,219; 50
19:22:20,250; 55
19:22:20,281; 61
19:22:20,312; 66
19:22:20,344; 71
19:22:20,375; 76
19:22:20,406; 81
19:22:20,438; 85
19:22:20,469; 89
19:22:20,500; 92
19:22:20,531; 95
19:22:20,562; 97
19:22:20,594; 99
19:22:20,625; 101
19:22:20,656; 102
19:22:20,688; 103
19:22:20,719; 103
19:22:20,750; 103
19:22:20,781; 103
19:22:20,812; 103
19:22:20,844; 103
19:22:20,875; 102
19:22:20,906; 102
19:22:20,938; 101
19:22:20,969; 101
19:22:21,000; 101
19:22:21,031; 101
19:22:21,062; 101
19:22:21,094; 102
19:22:21,125; 102
19:22:21,156; 103
19:22:21,188; 103
19:22:21,219; 104
19:22:21,250; 105
19:22:21,281; 106
19:22:21,313; 107
19:22:21,344; 107
19:22:21,375; 108
19:22:21,406; 108
19:22:21,438; 109
19:22:21,469; 109
19:22:21,500; 109
19:22:21,531; 108
19:22:21,563; 108
19:22:21,594; 107
19:22:21,625; 106
19:22:21,656; 105
19:22:21,688; 103
19:22:21,719; 102
19:22:21,750; 101
19:22:21,781; 99
19:22:21,812; 98
19:22:21,844; 96
19:22:21,875; 95
19:22:21,906; 94
19:22:21,938; 93
19:22:21,969; 92
19:22:22,000; 91
19:22:22,031; 90
19:22:22,062; 89
19:22:22,094; 89
19:22:22,125; 88
19:22:22,156; 88
19:22:22,188; 87
19:22:22,219; 86
19:22:22,250; 85
19:22:22,281; 84
19:22:22,312; 83
19:22:22,344; 82
19:22:22,375; 81
19:22:22,406; 80
19:22:22,438; 79
19:22:22,469; 78
19:22:22,500; 77
19:22:22,531; 77
19:22:22,562; 76
19:22:22,594; 76
19:22:22,625; 76
19:22:22,656; 75
19:22:22,688; 75
19:22:22,719; 75
19:22:22,750; 74
19:22:22,781; 73
19:22:22,813; 71
19:22:22,844; 68
19:22:22,875; 64
19:22:22,906; 58
19:22:22,938; 51
19:22:22,969; 43
19:22:23,000; 33
19:22:23,031; 21
19:22:23,063; 8
19:22:23,094; -7
19:22:23,125; -23
19:22:23,156; -39
19:22:23,188; -56
19:22:23,219; -72
19:22:23,250; -87
19:22:23,281; -101
19:22:23,312; -112
19:22:23,344; -121
19:22:23,375; -125
19:22:23,406; -125
19:22:23,438; -121
19:22:23,469; -110
19:22:23,500; -95
19:22:23,531; -74
19:22:23,562; -47
19:22:23,594; -15
19:22:23,625; 21
19:22:23,656; 62
19:22:23,688; 105
19:22:23,719; 150
19:22:23,750; 196
19:22:23,781; 241
19:22:23,812; 283
19:22:23,844; 322
19:22:23,875; 356
19:22:23,906; 383
19:22:23,938; 402
19:22:23,969; 412
19:22:24,000; 412
19:22:24,031; 402
19:22:24,062; 380
19:22:24,094; 347
19:22:24,125; 302
19:22:24,156; 247
19:22:24,188; 182
19:22:24,219; 108
19:22:24,250; 26
19:22:24,281; -63
19:22:24,313; -156
19:22:24,344; -252
19:22:24,375; -350
19:22:24,406; -448
19:22:24,438; -544
19:22:24,469; -635
19:22:24,500; -722
19:22:24,531; -803
19:22:24,563; -876
19:22:24,594; -940
19:22:24,625; -996
19:22:24,656; -1000
19:22:24,688; -1000
19:22:24,719; -1000
19:22:24,750; -1000
19:22:24,781; -1000
19:22:24,813; -1000
19:22:24,844; -1000
19:22:24,875; -1000
19:22:24,906; -1000
19:22:24,938; -1000
19:22:24,969; -1000
19:22:25,000; -1000
19:22:25,031; -1000
19:22:25,062; -1000
19:22:25,094; -979
19:22:25,125; -955
19:22:25,156; -933
19:22:25,188; -912
19:22:25,219; -892
19:22:25,250; -874
19:22:25,281; -857
19:22:25,312; -842
19:22:25,344; -827
19:22:25,375; -813
19:22:25,406; -800
19:22:25,438; -787
19:22:25,469; -774
19:22:25,500; -760
19:22:25,531; -747
19:22:25,562; -733
19:22:25,594; -718
19:22:25,625; -703
19:22:25,656; -687
19:22:25,688; -670
19:22:25,719; -654
19:22:25,750; -637
19:22:25,781; -620
19:22:25,812; -603
19:22:25,844; -586
19:22:25,875; -569
19:22:25,906; -553
19:22:25,938; -537
19:22:25,969; -521
19:22:26,000; -506
19:22:26,031; -492
19:22:26,063; -478
19:22:26,094; -464
19:22:26,125; -451
19:22:26,156; -439
19:22:26,188; -426
19:22:26,219; -414
19:22:26,250; -402
19:22:26,281; -390
19:22:26,313; -378
19:22:26,344; -365
19:22:26,375; -353
19:22:26,406; -340
19:22:26,438; -326
19:22:26,469; -313
19:22:26,500; -299
19:22:26,531; -285
19:22:26,562; -270
19:22:26,594; -256
19:22:26,625; -241
19:22:26,656; -226
19:22:26,688; -211
19:22:26,719; -196
19:22:26,750; -181
19:22:26,781; -166
19:22:26,812; -151
19:22:26,844; -137
19:22:26,875; -123
19:22:26,906; -109
19:22:26,938; -96
19:22:26,969; -83
19:22:27,000; -70
19:22:27,031; -58
19:22:27,062; -46
19:22:27,094; -34
19:22:27,125; -23
19:22:27,156; -12
19:22:27,188; -1
19:22:27,219; 9
19:22:27,250; 19
19:22:27,281; 29
19:22:27,312; 39
19:22:27,344; 49
19:22:27,375; 59
19:22:27,406; 68
19:22:27,438; 78
19:22:27,469; 87
19:22:27,500; 97
19:22:27,531; 106
19:22:27,563; 115
19:22:27,594; 124
19:22:27,625; 132
19:22:27,656; 141
19:22:27,688; 149
19:22:27,719; 157
19:22:27,750; 164
19:22:27,781; 171
19:22:27,813; 177
19:22:27,844; 183
19:22:27,875; 188
19:22:27,906; 193
19:22:27,938; 197
19:22:27,969; 201
19:22:28,000; 204
19:22:28,031; 206
19:22:28,062; 208
19:22:28,094; 210
19:22:28,125; 211
19:22:28,156; 212
19:22:28,188; 212
19:22:28,219; 213
19:22:28,250; 213
19:22:28,281; 213
19:22:28,312; 213
19:22:28,344; 212
19:22:28,375; 212
19:22:28,406; 212
19:22:28,438; 212
19:22:28,469; 212
19:22:28,500; 212
19:22:28,531; 212
19:22:28,562; 212
19:22:28,594; 212
19:22:28,625; 212
19:22:28,656; 212
19:22:28,688; 212
19:22:28,719; 212
19:22:28,750; 212
19:22:28,781; 211
19:22:28,812; 211
19:22:28,844; 210
19:22:28,875; 209
19:22:28,906; 208
19:22:28,938; 207
19:22:28,969; 206
19:22:29,000; 204
19:22:29,031; 202
19:22:29,063; 200
19:22:29,094; 199
19:22:29,125; 197
19:22:29,156; 195
19:22:29,188; 193
19:22:29,219; 191
19:22:29,250; 190
19:22:29,281; 188
19:22:29,313; 187
19:22:29,344; 186
19:22:29,375; 185
19:22:29,406; 184
19:22:29,438; 183
19:22:29,469; 183
19:22:29,500; 183
19:22:29,531; 183
19:22:29,563; 183
19:22:29,594; 183
19:22:29,625; 184
19:22:29,656; 184
19:22:29,688; 184
19:22:29,719; 184
19:22:29,750; 184
19:22:29,781; 184
19:22:29,812; 183
19:22:29,844; 183
19:22:29,875; 182
19:22:29,906; 181
19:22:29,938; 179
19:22:29,969; 178
19:22:30,000; 176
19:22:30,031; 174
19:22:30,062; 172
19:22:30,094; 170
19:22:30,125; 168
19:22:30,156; 165
19:22:30,188; 163
19:22:30,219; 160
19:22:30,250; 158
19:22:30,281; 155
19:22:30,312; 152
19:22:30,344; 150
19:22:30,375; 147
19:22:30,406; 144
19:22:30,438; 141
19:22:30,469; 138
19:22:30,500; 135
19:22:30,531; 131
19:22:30,562; 128
19:22:30,594; 124
19:22:30,625; 119
19:22:30,656; 115
19:22:30,688; 110
19:22:30,719; 105
19:22:30,750; 99
19:22:30,781; 93
19:22:30,813; 87
19:22:30,844; 81
19:22:30,875; 75
19:22:30,906; 68
19:22:30,938; 62
19:22:30,969; 56
19:22:31,000; 49
19:22:31,031; 43
19:22:31,063; 37
19:22:31,094; 31
19:22:31,125; 26
19:22:31,156; 21
19:22:31,188; 16
19:22:31,219; 12
19:22:31,250; 7
19:22:31,281; 4
19:22:31,312; 0
19:22:31,344; -3
19:22:31,375; -6
19:22:31,406; -8
19:22:31,438; -10
19:22:31,469; -12
19:22:31,500; -14
19:22:31,531; -16
19:22:31,562; -17
19:22:31,594; -18
19:22:31,625; -19
19:22:31,656; -20
19:22:31,688; -21
19:22:31,719; -21
19:22:31,750; -21
19:22:31,781; -21
19:22:31,812; -20
19:22:31,844; -20
19:22:31,875; -19
19:22:31,906; -17
19:22:31,938; -16
19:22:31,969; -14
19:22:32,000; -12
19:22:32,031; -10
19:22:32,062; -8
19:22:32,094; -5
19:22:32,125; -3
19:22:32,156; -1
19:22:32,188; 1
19:22:32,219; 2
19:22:32,250; 4
19:22:32,281; 4
19:22:32,313; 5
19:22:32,344; 4
19:22:32,375; 4
19:22:32,406; 2
19:22:32,438; 0
19:22:32,469; -2
19:22:32,500; -5
19:22:32,531; -8
19:22:32,563; -12
19:22:32,594; -16
19:22:32,625; -20
19:22:32,656; -25
19:22:32,688; -29
19:22:32,719; -33
19:22:32,750; -37
19:22:32,781; -41
19:22:32,813; -44
19:22:32,844; -47
19:22:32,875; -49
19:22:32,906; -51
19:22:32,938; -52
19:22:32,969; -52
19:22:33,000; -52
19:22:33,031; -52
19:22:33,062; -51
19:22:33,094; -50
19:22:33,125; -49
19:22:33,156; -47
19:22:33,188; -45
19:22:33,219; -43
19:22:33,250; -41
19:22:33,281; -39
19:22:33,312; -38
19:22:33,344; -36
19:22:33,375; -35
19:22:33,406; -33
19:22:33,438; -32
19:22:33,469; -32
19:22:33,500; -31
19:22:33,531; -30
19:22:33,562; -30
19:22:33,594; -30
19:22:33,625; -29
19:22:33,656; -28
19:22:33,688; -28
19:22:33,719; -27
19:22:33,750; -26
19:22:33,781; -24
19:22:33,812; -22
19:22:33,844; -20
19:22:33,875; -17
19:22:33,906; -14
19:22:33,938; -10
19:22:33,969; -6
19:22:34,000; -1
19:22:34,031; 3
19:22:34,063; 9
19:22:34,094; 14
19:22:34,125; 20
19:22:34,156; 26
19:22:34,188; 32
19:22:34,219; 39
19:22:34,250; 45
19:22:34,281; 52
19:22:34,313; 58
19:22:34,344; 64
19:22:34,375; 71
19:22:34,406; 77
19:22:34,438; 83
19:22:34,469; 89
19:22:34,500; 95
19:22:34,531; 101
19:22:34,562; 106
19:22:34,594; 111
19:22:34,625; 117
19:22:34,656; 122
19:22:34,688; 127
19:22:34,719; 131
19:22:34,750; 136
19:22:34,781; 140
19:22:34,812; 144
19:22:34,844; 148
19:22:34,875; 152
19:22:34,906; 156
19:22:34,938; 159
19:22:34,969; 163
19:22:35,000; 165
19:22:35,031; 168
19:22:35,062; 171
19:22:35,094; 173
19:22:35,125; 174
19:22:35,156; 176
19:22:35,188; 177
19:22:35,219; 178
19:22:35,250; 179
19:22:35,281; 179
19:22:35,312; 179
19:22:35,344; 179
19:22:35,375; 179
19:22:35,406; 178
19:22:35,438; 177
19:22:35,469; 176
19:22:35,500; 175
19:22:35,531; 173
19:22:35,563; 172
19:22:35,594; 170
19:22:35,625; 168
19:22:35,656; 167
19:22:35,688; 164
19:22:35,719; 162
19:22:35,750; 160
19:22:35,781; 157
19:22:35,813; 154
19:22:35,844; 151
19:22:35,875; 148
19:22:35,906; 144
19:22:35,938; 140
19:22:35,969; 136
19:22:36,000; 132
19:22:36,031; 127
19:22:36,062; 121
19:22:36,094; 116
19:22:36,125; 110
19:22:36,156; 103
19:22:36,188; 97
19:22:36,219; 90
19:22:36,250; 83
19:22:36,281; 77
19:22:36,312; 70
19:22:36,344; 63
19:22:36,375; 56
19:22:36,406; 50
19:22:36,438; 43
19:22:36,469; 37
19:22:36,500; 32
19:22:36,531; 27
19:22:36,562; 22
19:22:36,594; 18
19:22:36,625; 14
19:22:36,656; 10
19:22:36,688; 7
19:22:36,719; 5
19:22:36,750; 2
19:22:36,781; 1
19:22:36,812; -1
19:22:36,844; -2
19:22:36,875; -4
19:22:36,906; -5
19:22:36,938; -6
19:22:36,969; -7
19:22:37,000; -9
19:22:37,031; -10
19:22:37,063; -12
19:22:37,094; -14
19:22:37,125; -17
19:22:37,156; -20
19:22:37,188; -23
19:22:37,219; -26
19:22:37,250; -30
19:22:37,281; -34
19:22:37,313; -39
19:22:37,344; -44
19:22:37,375; -49
19:22:37,406; -54
19:22:37,438; -59
19:22:37,469; -65
19:22:37,500; -70
19:22:37,531; -75
19:22:37,563; -80
19:22:37,594; -85
19:22:37,625; -90
19:22:37,656; -94
19:22:37,688; -98
19:22:37,719; -101
19:22:37,750; -104
19:22:37,781; -106
19:22:37,812; -108
19:22:37,844; -109
19:22:37,875; -109
19:22:37,906; -109
19:22:37,938; -107
19:22:37,969; -106
19:22:38,000; -103
19:22:38,031; -100
19:22:38,062; -96
19:22:38,094; -92
19:22:38,125; -87
19:22:38,156; -81
19:22:38,188; -76
19:22:38,219; -70
19:22:38,250; -63
19:22:38,281; -57
19:22:38,312; -50
19:22:38,344; -43
19:22:38,375; -36
19:22:38,406; -30
19:22:38,438; -23
19:22:38,469; -17
19:22:38,500; -10
19:22:38,531; -4
19:22:38,562; 1
19:22:38,594; 7
19:22:38,625; 12
19:22:38,656; 17
19:22:38,688; 22
19:22:38,719; 26
19:22:38,750; 30
19:22:38,781; 34
19:22:38,813; 38
19:22:38,844; 42
19:22:38,875; 46
19:22:38,906; 50
19:22:38,938; 54
19:22:38,969; 58
19:22:39,000; 62
19:22:39,031; 66
19:22:39,063; 71
19:22:39,094; 75
19:22:39,125; 80
19:22:39,156; 85
19:22:39,188; 90
19:22:39,219; 95
19:22:39,250; 100
19:22:39,281; 105
19:22:39,312; 109
19:22:39,344; 114
19:22:39,375; 119
19:22:39,406; 123
19:22:39,438; 127
19:22:39,469; 131
19:22:39,500; 134
19:22:39,531; 137
19:22:39,562; 139
19:22:39,594; 141
19:22:39,625; 142
19:22:39,656; 142
19:22:39,688; 142
19:22:39,719; 141
19:22:39,750; 140
19:22:39,781; 138
19:22:39,812; 135
19:22:39,844; 132
19:22:39,875; 128
19:22:39,906; 124
19:22:39,938; 120
19:22:39,969; 115
19:22:40,000; 110
19:22:40,031; 105
19:22:40,062; 99
19:22:40,094; 94
19:22:40,125; 88
19:22:40,156; 83
19:22:40,188; 77
19:22:40,219; 71
19:22:40,250; 66
19:22:40,281; 60
19:22:40,313; 55
19:22:40,344; 49
19:22:40,375; 44
19:22:40,406; 39
19:22:40,438; 34
19:22:40,469; 29
19:22:40,500; 24
19:22:40,531; 20
19:22:40,563; 15
19:22:40,594; 11
19:22:40,625; 7
19:22:40,656; 3
19:22:40,688; -1
19:22:40,719; -5
19:22:40,750; -9
19:22:40,781; -13
19:22:40,812; -17
19:22:40,844; -20
19:22:40,875; -24
19:22:40,906; -27
19:22:40,938; -30
19:22:40,969; -34
19:22:41,000; -37
19:22:41,031; -40
19:22:41,062; -44
19:22:41,094; -47
19:22:41,125; -51
19:22:41,156; -54
19:22:41,188; -58
19:22:41,219; -62
19:22:41,250; -65
19:22:41,281; -69
19:22:41,312; -73
19:22:41,344; -77
19:22:41,375; -81
19:22:41,406; -86
19:22:41,438; -90
19:22:41,469; -94
19:22:41,500; -97
19:22:41,531; -101
19:22:41,562; -104
19:22:41,594; -107
19:22:41,625; -110
19:22:41,656; -112
19:22:41,688; -113
19:22:41,719; -114
19:22:41,750; -115
19:22:41,781; -114
19:22:41,813; -113
19:22:41,844; -111
19:22:41,875; -108
19:22:41,906; -105
19:22:41,938; -100
19:22:41,969; -95
19:22:42,000; -89
19:22:42,031; -83
19:22:42,063; -76
19:22:42,094; -68
19:22:42,125; -60
19:22:42,156; -51
19:22:42,188; -43
