Signal Type: RIP_Thorax_Type
Start Time: 26/04/2023 19:35:20
Sample Rate: 32
Length: 10000
Unit: 

Data:
19:39:17,187; 6
19:39:17,219; 0
19:39:17,250; -7
19:39:17,281; -14
19:39:17,312; -22
19:39:17,344; -30
19:39:17,375; -38
19:39:17,406; -47
19:39:17,437; -56
19:39:17,469; -65
19:39:17,500; -74
19:39:17,531; -82
19:39:17,562; -89
19:39:17,594; -96
19:39:17,625; -101
19:39:17,656; -105
19:39:17,687; -108
19:39:17,719; -109
19:39:17,750; -108
19:39:17,781; -105
19:39:17,812; -100
19:39:17,844; -94
19:39:17,875; -85
19:39:17,906; -76
19:39:17,938; -64
19:39:17,969; -52
19:39:18,000; -39
19:39:18,031; -26
19:39:18,062; -12
19:39:18,094; 1
19:39:18,125; 14
19:39:18,156; 26
19:39:18,188; 37
19:39:18,219; 47
19:39:18,250; 55
19:39:18,281; 62
19:39:18,312; 67
19:39:18,344; 70
19:39:18,375; 72
19:39:18,406; 73
19:39:18,438; 72
19:39:18,469; 70
19:39:18,500; 66
19:39:18,531; 62
19:39:18,562; 57
19:39:18,594; 52
19:39:18,625; 46
19:39:18,656; 40
19:39:18,687; 35
19:39:18,719; 30
19:39:18,750; 25
19:39:18,781; 21
19:39:18,812; 17
19:39:18,844; 14
19:39:18,875; 12
19:39:18,906; 11
19:39:18,937; 11
19:39:18,969; 11
19:39:19,000; 12
19:39:19,031; 14
19:39:19,062; 17
19:39:19,094; 20
19:39:19,125; 23
19:39:19,156; 28
19:39:19,187; 32
19:39:19,219; 37
19:39:19,250; 42
19:39:19,281; 47
19:39:19,312; 53
19:39:19,344; 58
19:39:19,375; 62
19:39:19,406; 66
19:39:19,437; 70
19:39:19,469; 73
19:39:19,500; 75
19:39:19,531; 76
19:39:19,562; 76
19:39:19,594; 74
19:39:19,625; 71
19:39:19,656; 67
19:39:19,688; 62
19:39:19,719; 55
19:39:19,750; 47
19:39:19,781; 38
19:39:19,812; 27
19:39:19,844; 16
19:39:19,875; 5
19:39:19,906; -7
19:39:19,938; -18
19:39:19,969; -29
19:39:20,000; -40
19:39:20,031; -49
19:39:20,062; -57
19:39:20,094; -63
19:39:20,125; -66
19:39:20,156; -68
19:39:20,188; -67
19:39:20,219; -64
19:39:20,250; -59
19:39:20,281; -51
19:39:20,312; -40
19:39:20,344; -28
19:39:20,375; -14
19:39:20,406; 2
19:39:20,437; 19
19:39:20,469; 37
19:39:20,500; 55
19:39:20,531; 73
19:39:20,562; 91
19:39:20,594; 108
19:39:20,625; 123
19:39:20,656; 137
19:39:20,687; 149
19:39:20,719; 159
19:39:20,750; 167
19:39:20,781; 172
19:39:20,812; 175
19:39:20,844; 176
19:39:20,875; 174
19:39:20,906; 170
19:39:20,937; 165
19:39:20,969; 158
19:39:21,000; 149
19:39:21,031; 140
19:39:21,062; 129
19:39:21,094; 119
19:39:21,125; 108
19:39:21,156; 97
19:39:21,188; 86
19:39:21,219; 76
19:39:21,250; 67
19:39:21,281; 58
19:39:21,312; 50
19:39:21,344; 43
19:39:21,375; 37
19:39:21,406; 31
19:39:21,438; 27
19:39:21,469; 22
19:39:21,500; 19
19:39:21,531; 16
19:39:21,562; 13
19:39:21,594; 11
19:39:21,625; 9
19:39:21,656; 7
19:39:21,688; 4
19:39:21,719; 2
19:39:21,750; 0
19:39:21,781; -2
19:39:21,812; -4
19:39:21,844; -6
19:39:21,875; -9
19:39:21,906; -11
19:39:21,937; -13
19:39:21,969; -15
19:39:22,000; -17
19:39:22,031; -19
19:39:22,062; -21
19:39:22,094; -22
19:39:22,125; -24
19:39:22,156; -25
19:39:22,187; -27
19:39:22,219; -28
19:39:22,250; -30
19:39:22,281; -32
19:39:22,312; -34
19:39:22,344; -37
19:39:22,375; -39
19:39:22,406; -43
19:39:22,437; -47
19:39:22,469; -52
19:39:22,500; -57
19:39:22,531; -63
19:39:22,562; -69
19:39:22,594; -76
19:39:22,625; -83
19:39:22,656; -91
19:39:22,688; -98
19:39:22,719; -105
19:39:22,750; -112
19:39:22,781; -118
19:39:22,812; -123
19:39:22,844; -127
19:39:22,875; -130
19:39:22,906; -132
19:39:22,938; -132
19:39:22,969; -131
19:39:23,000; -128
19:39:23,031; -125
19:39:23,062; -121
19:39:23,094; -116
19:39:23,125; -111
19:39:23,156; -107
19:39:23,188; -103
19:39:23,219; -101
19:39:23,250; -101
19:39:23,281; -104
19:39:23,312; -110
19:39:23,344; -120
19:39:23,375; -134
19:39:23,406; -153
19:39:23,437; -177
19:39:23,469; -206
19:39:23,500; -240
19:39:23,531; -278
19:39:23,562; -321
19:39:23,594; -367
19:39:23,625; -417
19:39:23,656; -468
19:39:23,687; -520
19:39:23,719; -572
19:39:23,750; -622
19:39:23,781; -669
19:39:23,812; -712
19:39:23,844; -749
19:39:23,875; -780
19:39:23,906; -803
19:39:23,937; -817
19:39:23,969; -822
19:39:24,000; -816
19:39:24,031; -800
19:39:24,062; -774
19:39:24,094; -738
19:39:24,125; -692
19:39:24,156; -637
19:39:24,187; -573
19:39:24,219; -503
19:39:24,250; -427
19:39:24,281; -346
19:39:24,312; -263
19:39:24,344; -178
19:39:24,375; -93
19:39:24,406; -9
19:39:24,438; 72
19:39:24,469; 148
19:39:24,500; 220
19:39:24,531; 285
19:39:24,562; 344
19:39:24,594; 395
19:39:24,625; 438
19:39:24,656; 474
19:39:24,688; 502
19:39:24,719; 522
19:39:24,750; 535
19:39:24,781; 541
19:39:24,812; 540
19:39:24,844; 534
19:39:24,875; 523
19:39:24,906; 507
19:39:24,938; 487
19:39:24,969; 464
19:39:25,000; 439
19:39:25,031; 412
19:39:25,062; 383
19:39:25,094; 353
19:39:25,125; 322
19:39:25,156; 291
19:39:25,187; 260
19:39:25,219; 229
19:39:25,250; 199
19:39:25,281; 170
19:39:25,312; 141
19:39:25,344; 114
19:39:25,375; 89
19:39:25,406; 65
19:39:25,437; 44
19:39:25,469; 25
19:39:25,500; 9
19:39:25,531; -4
19:39:25,562; -14
19:39:25,594; -20
19:39:25,625; -23
19:39:25,656; -22
19:39:25,687; -17
19:39:25,719; -8
19:39:25,750; 4
19:39:25,781; 20
19:39:25,812; 39
19:39:25,844; 60
19:39:25,875; 84
19:39:25,906; 109
19:39:25,938; 136
19:39:25,969; 162
19:39:26,000; 189
19:39:26,031; 214
19:39:26,062; 238
19:39:26,094; 260
19:39:26,125; 279
19:39:26,156; 295
19:39:26,188; 307
19:39:26,219; 315
19:39:26,250; 320
19:39:26,281; 320
19:39:26,312; 316
19:39:26,344; 309
19:39:26,375; 299
19:39:26,406; 285
19:39:26,438; 268
19:39:26,469; 250
19:39:26,500; 230
19:39:26,531; 209
19:39:26,562; 188
19:39:26,594; 167
19:39:26,625; 147
19:39:26,656; 128
19:39:26,687; 111
19:39:26,719; 96
19:39:26,750; 83
19:39:26,781; 73
19:39:26,812; 66
19:39:26,844; 61
19:39:26,875; 59
19:39:26,906; 60
19:39:26,937; 63
19:39:26,969; 68
19:39:27,000; 75
19:39:27,031; 83
19:39:27,062; 93
19:39:27,094; 103
19:39:27,125; 114
19:39:27,156; 124
19:39:27,187; 135
19:39:27,219; 145
19:39:27,250; 154
19:39:27,281; 162
19:39:27,312; 169
19:39:27,344; 175
19:39:27,375; 179
19:39:27,406; 182
19:39:27,437; 183
19:39:27,469; 183
19:39:27,500; 182
19:39:27,531; 180
19:39:27,562; 176
19:39:27,594; 172
19:39:27,625; 166
19:39:27,656; 161
19:39:27,688; 155
19:39:27,719; 148
19:39:27,750; 142
19:39:27,781; 136
19:39:27,812; 130
19:39:27,844; 124
19:39:27,875; 119
19:39:27,906; 114
19:39:27,938; 110
19:39:27,969; 106
19:39:28,000; 103
19:39:28,031; 101
19:39:28,062; 98
19:39:28,094; 97
19:39:28,125; 95
19:39:28,156; 94
19:39:28,187; 93
19:39:28,219; 93
19:39:28,250; 92
19:39:28,281; 91
19:39:28,312; 90
19:39:28,344; 89
19:39:28,375; 88
19:39:28,406; 87
19:39:28,437; 85
19:39:28,469; 83
19:39:28,500; 81
19:39:28,531; 78
19:39:28,562; 75
19:39:28,594; 71
19:39:28,625; 67
19:39:28,656; 63
19:39:28,687; 59
19:39:28,719; 54
19:39:28,750; 49
19:39:28,781; 44
19:39:28,812; 38
19:39:28,844; 33
19:39:28,875; 27
19:39:28,906; 21
19:39:28,937; 16
19:39:28,969; 10
19:39:29,000; 5
19:39:29,031; -1
19:39:29,062; -6
19:39:29,094; -12
19:39:29,125; -17
19:39:29,156; -22
19:39:29,188; -27
19:39:29,219; -31
19:39:29,250; -36
19:39:29,281; -41
19:39:29,312; -46
19:39:29,344; -50
19:39:29,375; -55
19:39:29,406; -59
19:39:29,438; -64
19:39:29,469; -68
19:39:29,500; -73
19:39:29,531; -77
19:39:29,562; -82
19:39:29,594; -86
19:39:29,625; -90
19:39:29,656; -95
19:39:29,688; -99
19:39:29,719; -103
19:39:29,750; -106
19:39:29,781; -110
19:39:29,812; -113
19:39:29,844; -115
19:39:29,875; -118
19:39:29,906; -120
19:39:29,937; -121
19:39:29,969; -123
19:39:30,000; -124
19:39:30,031; -125
19:39:30,062; -126
19:39:30,094; -127
19:39:30,125; -127
19:39:30,156; -128
19:39:30,187; -129
19:39:30,219; -130
19:39:30,250; -131
19:39:30,281; -133
19:39:30,312; -134
19:39:30,344; -136
19:39:30,375; -138
19:39:30,406; -140
19:39:30,437; -142
19:39:30,469; -143
19:39:30,500; -145
19:39:30,531; -145
19:39:30,562; -146
19:39:30,594; -145
19:39:30,625; -143
19:39:30,656; -141
19:39:30,688; -136
19:39:30,719; -131
19:39:30,750; -124
19:39:30,781; -116
19:39:30,812; -106
19:39:30,844; -94
19:39:30,875; -81
19:39:30,906; -67
19:39:30,938; -52
19:39:30,969; -35
19:39:31,000; -18
19:39:31,031; 0
19:39:31,062; 18
19:39:31,094; 36
19:39:31,125; 54
19:39:31,156; 71
19:39:31,188; 88
19:39:31,219; 104
19:39:31,250; 118
19:39:31,281; 131
19:39:31,312; 143
19:39:31,344; 153
19:39:31,375; 161
19:39:31,406; 167
19:39:31,437; 172
19:39:31,469; 175
19:39:31,500; 176
19:39:31,531; 176
19:39:31,562; 174
19:39:31,594; 171
19:39:31,625; 167
19:39:31,656; 163
19:39:31,687; 157
19:39:31,719; 152
19:39:31,750; 145
19:39:31,781; 139
19:39:31,812; 133
19:39:31,844; 127
19:39:31,875; 121
19:39:31,906; 116
19:39:31,937; 111
19:39:31,969; 106
19:39:32,000; 102
19:39:32,031; 98
19:39:32,062; 95
19:39:32,094; 92
19:39:32,125; 90
19:39:32,156; 88
19:39:32,187; 86
19:39:32,219; 85
19:39:32,250; 84
19:39:32,281; 83
19:39:32,312; 82
19:39:32,344; 81
19:39:32,375; 80
19:39:32,406; 78
19:39:32,438; 77
19:39:32,469; 76
19:39:32,500; 74
19:39:32,531; 73
19:39:32,562; 71
19:39:32,594; 69
19:39:32,625; 67
19:39:32,656; 64
19:39:32,688; 61
19:39:32,719; 58
19:39:32,750; 55
19:39:32,781; 52
19:39:32,812; 48
19:39:32,844; 44
19:39:32,875; 40
19:39:32,906; 36
19:39:32,937; 32
19:39:32,969; 28
19:39:33,000; 24
19:39:33,031; 19
19:39:33,062; 15
19:39:33,094; 11
19:39:33,125; 7
19:39:33,156; 3
19:39:33,187; 0
19:39:33,219; -4
19:39:33,250; -7
19:39:33,281; -10
19:39:33,312; -13
19:39:33,344; -16
19:39:33,375; -19
19:39:33,406; -21
19:39:33,437; -23
19:39:33,469; -25
19:39:33,500; -27
19:39:33,531; -29
19:39:33,562; -31
19:39:33,594; -33
19:39:33,625; -34
19:39:33,656; -35
19:39:33,687; -36
19:39:33,719; -37
19:39:33,750; -37
19:39:33,781; -37
19:39:33,812; -37
19:39:33,844; -36
19:39:33,875; -35
19:39:33,906; -33
19:39:33,938; -31
19:39:33,969; -29
19:39:34,000; -27
19:39:34,031; -25
19:39:34,062; -22
19:39:34,094; -20
19:39:34,125; -19
19:39:34,156; -18
19:39:34,188; -19
19:39:34,219; -20
19:39:34,250; -23
19:39:34,281; -28
19:39:34,312; -34
19:39:34,344; -42
19:39:34,375; -52
19:39:34,406; -65
19:39:34,438; -79
19:39:34,469; -95
19:39:34,500; -113
19:39:34,531; -132
19:39:34,562; -153
19:39:34,594; -174
19:39:34,625; -195
19:39:34,656; -216
19:39:34,687; -237
19:39:34,719; -256
19:39:34,750; -274
19:39:34,781; -289
19:39:34,812; -301
19:39:34,844; -311
19:39:34,875; -316
19:39:34,906; -318
19:39:34,937; -316
19:39:34,969; -310
19:39:35,000; -299
19:39:35,031; -285
19:39:35,062; -267
19:39:35,094; -246
19:39:35,125; -221
19:39:35,156; -195
19:39:35,187; -167
19:39:35,219; -138
19:39:35,250; -108
19:39:35,281; -79
19:39:35,312; -51
19:39:35,344; -25
19:39:35,375; 0
19:39:35,406; 21
19:39:35,438; 40
19:39:35,469; 54
19:39:35,500; 66
19:39:35,531; 73
19:39:35,562; 77
19:39:35,594; 77
19:39:35,625; 73
19:39:35,656; 67
19:39:35,688; 58
19:39:35,719; 47
19:39:35,750; 35
19:39:35,781; 22
19:39:35,812; 8
19:39:35,844; -6
19:39:35,875; -18
19:39:35,906; -30
19:39:35,938; -39
19:39:35,969; -47
19:39:36,000; -52
19:39:36,031; -55
19:39:36,062; -55
19:39:36,094; -52
19:39:36,125; -47
19:39:36,156; -39
19:39:36,187; -29
19:39:36,219; -17
19:39:36,250; -4
19:39:36,281; 10
19:39:36,312; 24
19:39:36,344; 38
19:39:36,375; 53
19:39:36,406; 66
19:39:36,437; 78
19:39:36,469; 88
19:39:36,500; 96
19:39:36,531; 102
19:39:36,562; 106
19:39:36,594; 108
19:39:36,625; 107
19:39:36,656; 103
19:39:36,687; 97
19:39:36,719; 90
19:39:36,750; 80
19:39:36,781; 70
19:39:36,812; 58
19:39:36,844; 45
19:39:36,875; 33
19:39:36,906; 21
19:39:36,937; 9
19:39:36,969; -1
19:39:37,000; -10
19:39:37,031; -16
19:39:37,062; -21
19:39:37,094; -23
19:39:37,125; -23
19:39:37,156; -20
19:39:37,188; -15
19:39:37,219; -7
19:39:37,250; 4
19:39:37,281; 17
19:39:37,312; 32
19:39:37,344; 49
19:39:37,375; 67
19:39:37,406; 86
19:39:37,438; 105
19:39:37,469; 125
19:39:37,500; 145
19:39:37,531; 164
19:39:37,562; 182
19:39:37,594; 199
19:39:37,625; 214
19:39:37,656; 228
19:39:37,688; 239
19:39:37,719; 249
19:39:37,750; 256
19:39:37,781; 261
19:39:37,812; 264
19:39:37,844; 265
19:39:37,875; 263
19:39:37,906; 260
19:39:37,937; 256
19:39:37,969; 250
19:39:38,000; 243
19:39:38,031; 236
19:39:38,062; 227
19:39:38,094; 219
19:39:38,125; 210
19:39:38,156; 201
19:39:38,187; 193
19:39:38,219; 185
19:39:38,250; 178
19:39:38,281; 171
19:39:38,312; 164
19:39:38,344; 159
19:39:38,375; 154
19:39:38,406; 149
19:39:38,437; 145
19:39:38,469; 141
19:39:38,500; 138
19:39:38,531; 135
19:39:38,562; 132
19:39:38,594; 130
19:39:38,625; 127
19:39:38,656; 124
19:39:38,688; 121
19:39:38,719; 118
19:39:38,750; 115
19:39:38,781; 112
19:39:38,812; 108
19:39:38,844; 104
19:39:38,875; 100
19:39:38,906; 96
19:39:38,938; 92
19:39:38,969; 88
19:39:39,000; 83
19:39:39,031; 79
19:39:39,062; 75
19:39:39,094; 71
19:39:39,125; 67
19:39:39,156; 63
19:39:39,188; 59
19:39:39,219; 56
19:39:39,250; 52
19:39:39,281; 49
19:39:39,312; 46
19:39:39,344; 43
19:39:39,375; 40
19:39:39,406; 37
19:39:39,437; 34
19:39:39,469; 31
19:39:39,500; 29
19:39:39,531; 26
19:39:39,562; 24
19:39:39,594; 21
19:39:39,625; 19
19:39:39,656; 17
19:39:39,687; 15
19:39:39,719; 13
19:39:39,750; 11
19:39:39,781; 9
19:39:39,812; 8
19:39:39,844; 7
19:39:39,875; 6
19:39:39,906; 5
19:39:39,937; 4
19:39:39,969; 4
19:39:40,000; 4
19:39:40,031; 4
19:39:40,062; 4
19:39:40,094; 4
19:39:40,125; 4
19:39:40,156; 4
19:39:40,187; 4
19:39:40,219; 5
19:39:40,250; 5
19:39:40,281; 5
19:39:40,312; 5
19:39:40,344; 5
19:39:40,375; 5
19:39:40,406; 4
19:39:40,438; 4
19:39:40,469; 3
19:39:40,500; 3
19:39:40,531; 2
19:39:40,562; 1
19:39:40,594; -1
19:39:40,625; -2
19:39:40,656; -3
19:39:40,688; -5
19:39:40,719; -7
19:39:40,750; -8
19:39:40,781; -11
19:39:40,812; -13
19:39:40,844; -15
19:39:40,875; -18
19:39:40,906; -20
19:39:40,937; -23
19:39:40,969; -27
19:39:41,000; -30
19:39:41,031; -34
19:39:41,062; -37
19:39:41,094; -41
19:39:41,125; -45
19:39:41,156; -50
19:39:41,187; -54
19:39:41,219; -58
19:39:41,250; -62
19:39:41,281; -67
19:39:41,312; -71
19:39:41,344; -75
19:39:41,375; -78
19:39:41,406; -82
19:39:41,437; -85
19:39:41,469; -87
19:39:41,500; -89
19:39:41,531; -91
19:39:41,562; -92
19:39:41,594; -93
19:39:41,625; -94
19:39:41,656; -94
19:39:41,687; -93
19:39:41,719; -92
19:39:41,750; -91
19:39:41,781; -89
19:39:41,812; -87
19:39:41,844; -85
19:39:41,875; -83
19:39:41,906; -81
19:39:41,938; -79
19:39:41,969; -76
19:39:42,000; -74
19:39:42,031; -72
19:39:42,062; -70
19:39:42,094; -68
19:39:42,125; -66
19:39:42,156; -64
19:39:42,188; -62
19:39:42,219; -61
19:39:42,250; -59
19:39:42,281; -57
19:39:42,312; -56
19:39:42,344; -54
19:39:42,375; -53
19:39:42,406; -51
19:39:42,438; -49
19:39:42,469; -47
19:39:42,500; -45
19:39:42,531; -43
19:39:42,562; -41
19:39:42,594; -38
19:39:42,625; -35
19:39:42,656; -33
19:39:42,687; -30
19:39:42,719; -26
19:39:42,750; -23
19:39:42,781; -20
19:39:42,812; -16
19:39:42,844; -13
19:39:42,875; -10
19:39:42,906; -6
19:39:42,937; -3
19:39:42,969; 1
19:39:43,000; 4
19:39:43,031; 8
19:39:43,062; 11
19:39:43,094; 14
19:39:43,125; 17
19:39:43,156; 20
19:39:43,187; 23
19:39:43,219; 25
19:39:43,250; 28
19:39:43,281; 30
19:39:43,312; 32
19:39:43,344; 34
19:39:43,375; 36
19:39:43,406; 38
19:39:43,438; 39
19:39:43,469; 41
19:39:43,500; 42
19:39:43,531; 43
19:39:43,562; 44
19:39:43,594; 44
19:39:43,625; 45
19:39:43,656; 45
19:39:43,688; 46
19:39:43,719; 46
19:39:43,750; 46
19:39:43,781; 46
19:39:43,812; 45
19:39:43,844; 45
19:39:43,875; 45
19:39:43,906; 44
19:39:43,938; 43
19:39:43,969; 43
19:39:44,000; 42
19:39:44,031; 41
19:39:44,062; 40
19:39:44,094; 39
19:39:44,125; 38
19:39:44,156; 36
19:39:44,187; 35
19:39:44,219; 34
19:39:44,250; 33
19:39:44,281; 32
19:39:44,312; 31
19:39:44,344; 30
19:39:44,375; 29
19:39:44,406; 28
19:39:44,437; 27
19:39:44,469; 26
19:39:44,500; 25
19:39:44,531; 25
19:39:44,562; 24
19:39:44,594; 24
19:39:44,625; 23
19:39:44,656; 23
19:39:44,687; 23
19:39:44,719; 23
19:39:44,750; 22
19:39:44,781; 22
19:39:44,812; 22
19:39:44,844; 21
19:39:44,875; 21
19:39:44,906; 20
19:39:44,937; 19
19:39:44,969; 18
19:39:45,000; 16
19:39:45,031; 15
19:39:45,062; 13
19:39:45,094; 11
19:39:45,125; 9
19:39:45,156; 7
19:39:45,188; 4
19:39:45,219; 2
19:39:45,250; -1
19:39:45,281; -3
19:39:45,312; -6
19:39:45,344; -8
19:39:45,375; -10
19:39:45,406; -12
19:39:45,438; -14
19:39:45,469; -15
19:39:45,500; -16
19:39:45,531; -17
19:39:45,562; -17
19:39:45,594; -17
19:39:45,625; -17
19:39:45,656; -16
19:39:45,687; -14
19:39:45,719; -13
19:39:45,750; -11
19:39:45,781; -9
19:39:45,812; -6
19:39:45,844; -4
19:39:45,875; -1
19:39:45,906; 2
19:39:45,937; 4
19:39:45,969; 7
19:39:46,000; 9
19:39:46,031; 11
19:39:46,062; 13
19:39:46,094; 14
19:39:46,125; 15
19:39:46,156; 16
19:39:46,187; 16
19:39:46,219; 15
19:39:46,250; 14
19:39:46,281; 13
19:39:46,312; 11
19:39:46,344; 9
19:39:46,375; 6
19:39:46,406; 3
19:39:46,437; -1
19:39:46,469; -5
19:39:46,500; -9
19:39:46,531; -14
19:39:46,562; -19
19:39:46,594; -24
19:39:46,625; -29
19:39:46,656; -34
19:39:46,688; -40
19:39:46,719; -45
19:39:46,750; -50
19:39:46,781; -56
19:39:46,812; -61
19:39:46,844; -66
19:39:46,875; -71
19:39:46,906; -75
19:39:46,938; -79
19:39:46,969; -83
19:39:47,000; -86
19:39:47,031; -89
19:39:47,062; -92
19:39:47,094; -94
19:39:47,125; -95
19:39:47,156; -97
19:39:47,188; -97
19:39:47,219; -97
19:39:47,250; -97
19:39:47,281; -97
19:39:47,312; -96
19:39:47,344; -94
19:39:47,375; -93
19:39:47,406; -91
19:39:47,437; -89
19:39:47,469; -87
19:39:47,500; -85
19:39:47,531; -83
19:39:47,562; -82
19:39:47,594; -80
19:39:47,625; -79
19:39:47,656; -78
19:39:47,687; -77
19:39:47,719; -76
19:39:47,750; -75
19:39:47,781; -75
19:39:47,812; -75
19:39:47,844; -74
19:39:47,875; -74
19:39:47,906; -74
19:39:47,937; -73
19:39:47,969; -72
19:39:48,000; -71
19:39:48,031; -69
19:39:48,062; -67
19:39:48,094; -65
19:39:48,125; -62
19:39:48,156; -58
19:39:48,188; -54
19:39:48,219; -49
19:39:48,250; -44
19:39:48,281; -38
19:39:48,312; -32
19:39:48,344; -26
19:39:48,375; -20
19:39:48,406; -14
19:39:48,438; -8
19:39:48,469; -3
19:39:48,500; 3
19:39:48,531; 8
19:39:48,562; 12
19:39:48,594; 16
19:39:48,625; 19
19:39:48,656; 21
19:39:48,688; 23
19:39:48,719; 25
19:39:48,750; 26
19:39:48,781; 26
19:39:48,812; 26
19:39:48,844; 26
19:39:48,875; 26
19:39:48,906; 26
19:39:48,937; 26
19:39:48,969; 26
19:39:49,000; 26
19:39:49,031; 27
19:39:49,062; 28
19:39:49,094; 29
19:39:49,125; 31
19:39:49,156; 33
19:39:49,187; 36
19:39:49,219; 39
19:39:49,250; 42
19:39:49,281; 45
19:39:49,312; 48
19:39:49,344; 52
19:39:49,375; 55
19:39:49,406; 57
19:39:49,437; 60
19:39:49,469; 62
19:39:49,500; 64
19:39:49,531; 65
19:39:49,562; 65
19:39:49,594; 65
19:39:49,625; 65
19:39:49,656; 64
19:39:49,687; 63
19:39:49,719; 61
19:39:49,750; 59
19:39:49,781; 57
19:39:49,812; 55
19:39:49,844; 53
19:39:49,875; 51
19:39:49,906; 49
19:39:49,938; 48
19:39:49,969; 47
19:39:50,000; 46
19:39:50,031; 46
19:39:50,062; 47
19:39:50,094; 48
19:39:50,125; 49
19:39:50,156; 51
19:39:50,188; 54
19:39:50,219; 57
19:39:50,250; 60
19:39:50,281; 63
19:39:50,312; 66
19:39:50,344; 70
19:39:50,375; 74
19:39:50,406; 77
19:39:50,438; 80
19:39:50,469; 83
19:39:50,500; 86
19:39:50,531; 88
19:39:50,562; 90
19:39:50,594; 92
19:39:50,625; 92
19:39:50,656; 92
19:39:50,687; 91
19:39:50,719; 90
19:39:50,750; 87
19:39:50,781; 84
19:39:50,812; 80
19:39:50,844; 76
19:39:50,875; 70
19:39:50,906; 64
19:39:50,937; 57
19:39:50,969; 49
19:39:51,000; 41
19:39:51,031; 33
19:39:51,062; 23
19:39:51,094; 14
19:39:51,125; 5
19:39:51,156; -5
19:39:51,187; -14
19:39:51,219; -24
19:39:51,250; -33
19:39:51,281; -41
19:39:51,312; -49
19:39:51,344; -57
19:39:51,375; -63
19:39:51,406; -69
19:39:51,438; -74
19:39:51,469; -78
19:39:51,500; -81
19:39:51,531; -83
19:39:51,562; -84
19:39:51,594; -84
19:39:51,625; -84
19:39:51,656; -82
19:39:51,688; -80
19:39:51,719; -77
19:39:51,750; -74
19:39:51,781; -70
19:39:51,812; -66
19:39:51,844; -62
19:39:51,875; -57
19:39:51,906; -53
19:39:51,938; -49
19:39:51,969; -45
19:39:52,000; -41
19:39:52,031; -38
19:39:52,062; -36
19:39:52,094; -34
19:39:52,125; -32
19:39:52,156; -31
19:39:52,187; -31
19:39:52,219; -31
19:39:52,250; -32
19:39:52,281; -33
19:39:52,312; -35
19:39:52,344; -37
19:39:52,375; -40
19:39:52,406; -43
19:39:52,437; -46
19:39:52,469; -49
19:39:52,500; -52
19:39:52,531; -55
19:39:52,562; -59
19:39:52,594; -62
19:39:52,625; -64
19:39:52,656; -67
19:39:52,687; -69
19:39:52,719; -71
19:39:52,750; -72
19:39:52,781; -73
19:39:52,812; -74
19:39:52,844; -74
19:39:52,875; -74
19:39:52,906; -73
19:39:52,938; -72
19:39:52,969; -71
19:39:53,000; -69
19:39:53,031; -68
19:39:53,062; -66
19:39:53,094; -64
19:39:53,125; -62
19:39:53,156; -60
19:39:53,188; -58
19:39:53,219; -56
19:39:53,250; -55
19:39:53,281; -53
19:39:53,312; -51
19:39:53,344; -50
19:39:53,375; -49
19:39:53,406; -48
19:39:53,438; -47
19:39:53,469; -47
19:39:53,500; -46
19:39:53,531; -45
19:39:53,562; -45
19:39:53,594; -44
19:39:53,625; -43
19:39:53,656; -42
19:39:53,687; -41
19:39:53,719; -39
19:39:53,750; -38
19:39:53,781; -36
19:39:53,812; -33
19:39:53,844; -31
19:39:53,875; -28
19:39:53,906; -24
19:39:53,937; -20
19:39:53,969; -16
19:39:54,000; -11
19:39:54,031; -6
19:39:54,062; -1
19:39:54,094; 4
19:39:54,125; 10
19:39:54,156; 16
19:39:54,187; 22
19:39:54,219; 28
19:39:54,250; 34
19:39:54,281; 41
19:39:54,312; 47
19:39:54,344; 53
19:39:54,375; 58
19:39:54,406; 64
19:39:54,437; 69
19:39:54,469; 74
19:39:54,500; 78
19:39:54,531; 82
19:39:54,562; 85
19:39:54,594; 88
19:39:54,625; 91
19:39:54,656; 93
19:39:54,688; 95
19:39:54,719; 96
19:39:54,750; 96
19:39:54,781; 97
19:39:54,812; 97
19:39:54,844; 96
19:39:54,875; 96
19:39:54,906; 95
19:39:54,938; 94
19:39:54,969; 93
19:39:55,000; 92
19:39:55,031; 92
19:39:55,062; 91
19:39:55,094; 90
19:39:55,125; 90
19:39:55,156; 89
19:39:55,188; 89
19:39:55,219; 89
19:39:55,250; 88
19:39:55,281; 88
19:39:55,312; 88
19:39:55,344; 87
19:39:55,375; 87
19:39:55,406; 86
19:39:55,437; 84
19:39:55,469; 82
19:39:55,500; 80
19:39:55,531; 76
19:39:55,562; 72
19:39:55,594; 67
19:39:55,625; 62
19:39:55,656; 55
19:39:55,687; 48
19:39:55,719; 40
19:39:55,750; 31
19:39:55,781; 22
19:39:55,812; 13
19:39:55,844; 2
19:39:55,875; -8
19:39:55,906; -18
19:39:55,937; -28
19:39:55,969; -38
19:39:56,000; -47
19:39:56,031; -56
19:39:56,062; -64
19:39:56,094; -71
19:39:56,125; -76
19:39:56,156; -81
19:39:56,188; -84
19:39:56,219; -87
19:39:56,250; -88
19:39:56,281; -88
19:39:56,312; -86
19:39:56,344; -84
19:39:56,375; -81
19:39:56,406; -77
19:39:56,438; -73
19:39:56,469; -68
19:39:56,500; -63
19:39:56,531; -58
19:39:56,562; -53
19:39:56,594; -49
19:39:56,625; -44
19:39:56,656; -41
19:39:56,688; -38
19:39:56,719; -36
